maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
272.88142,0,4.260963008,0.055888346,0.07769537,7.02E+123,9.38E+123,0.040317535
271.5170129,0,4.240279246,0.054753926,0.073789358,1.12E+124,1.48E+124,0.039353609
270.1594279,0,4.219698909,0.053645544,0.062773705,1.77E+124,2.33E+124,0.038480997
268.8086307,0,4.199221482,0.052556179,0.056005716,2.78E+124,3.65E+124,0.03495121
267.4645876,0,4.17884645,0.051479348,0.065995455,4.35E+124,5.67E+124,0.041895151
266.1272646,0,4.1585733,0.050408916,0.071223497,6.75E+124,8.77E+124,0.043691874
264.7966283,0,4.138401523,0.049338932,0.070201159,1.04E+125,1.35E+125,0.037883759
263.4726452,0,4.118330612,0.04826348,0.063364506,1.60E+125,2.06E+125,0.037456274
262.155282,0,4.098360064,0.04717653,0.05987525,2.45E+125,3.13E+125,0.034637213
260.8445055,0,4.078489376,0.046071793,0.059084415,3.73E+125,4.73E+125,0.034968376
259.540283,0,4.058718048,0.044942558,0.066106796,5.64E+125,7.12E+125,0.043806791
258.2425816,0,4.039045585,0.043781507,0.074012995,8.48E+125,1.07E+126,0.044683218
256.9513687,0,4.019471491,0.04258049,0.059220791,1.27E+126,1.59E+126,0.035683155
255.6666118,0,3.999995276,0.041330257,0.062242746,1.89E+126,2.35E+126,0.037159443
254.3882788,0,3.980616449,0.040020108,0.060331106,2.80E+126,3.46E+126,0.036794901
253.1163374,0,3.961334523,0.038637435,0.059844971,4.12E+126,5.08E+126,0.036206722
251.8507557,0,3.942149015,0.03716711,0.055702448,6.05E+126,7.41E+126,0.034007788
250.5915019,0,3.923059442,0.035590654,0.061257601,8.82E+126,1.08E+127,0.035493612
249.3385444,0,3.904065324,0.033885058,0.058837891,1.28E+127,1.56E+127,0.035948277
248.0918517,0,3.885166184,0.032021111,0.057276964,1.85E+127,2.24E+127,0.035046101
246.8513924,0,3.866361547,0.029960938,0.061271191,2.67E+127,3.21E+127,0.03666544
245.6171355,0,3.847650941,0.027654318,0.061391592,3.82E+127,4.57E+127,0.04029727
244.3890498,0,3.829033895,0.025033034,0.072301149,5.45E+127,6.49E+127,0.042215347
243.1671045,0,3.810509942,0.02200216,0.063413382,7.74E+127,9.18E+127,0.036563158
241.951269,0,3.792078616,0.018371832,0.058352232,1.09E+128,1.29E+128,0.035537958
240.7415127,0,3.773739454,0.009722392,0.063392401,1.54E+128,1.81E+128,0.03648448
239.5378051,0,3.755491995,0.003002907,0.064232826,2.16E+128,2.53E+128,0.039975166
238.3401161,0,3.737335781,0,0.077617645,3.01E+128,3.51E+128,0.045748472
237.1484155,0,3.719270355,0,0.069030523,4.19E+128,4.87E+128,0.037858725
235.9626734,0,3.701295264,0,0.066675663,5.80E+128,6.71E+128,0.039503336
234.7828601,0,3.683410055,0,0.059109211,7.99E+128,9.22E+128,0.037051201
233.6089458,0,3.665614278,0,0.062078238,1.10E+129,1.26E+129,0.036681652
232.440901,0,3.647907478,0.0497522,0.068010092,1.50E+129,1.72E+129,0.042912722
231.2786965,0,3.630289207,0.053268264,0.08002162,2.05E+129,2.33E+129,0.043931007
230.1223031,0,3.612759018,0.055874364,0.085788012,2.78E+129,3.16E+129,0.036303282
228.9716915,0,3.595316469,0.058000179,0.060078621,3.76E+129,4.26E+129,0.034561872
227.8268331,0,3.577961121,0.05982285,0.059122086,5.07E+129,5.71E+129,0.035232306
226.6876989,0,3.560692538,0.061432761,0.069433689,6.81E+129,7.65E+129,0.042797089
225.5542604,0,3.543510284,0.062882642,0.067705393,9.11E+129,1.02E+130,0.039414644
224.4264891,0,3.526413928,0.064206273,0.062934875,1.21E+130,1.35E+130,0.036906958
223.3043567,0,3.50940304,0.065426836,0.062428474,1.61E+130,1.79E+130,0.037017822
222.1878349,0,3.492477192,0.066561107,0.063415527,2.14E+130,2.37E+130,0.036787271
221.0768957,0,3.475635959,0.067621725,0.063621044,2.82E+130,3.11E+130,0.038333178
219.9715112,0,3.458878918,0.068618527,0.078123093,3.71E+130,4.08E+130,0.048707724
218.8716537,0,3.442205647,0.069559368,0.084953785,4.86E+130,5.33E+130,0.044383526
217.7772954,0,3.425615728,0.070450647,0.076763391,6.36E+130,6.95E+130,0.042828798
216.6884089,0,3.409108744,0.071297667,0.070491552,8.28E+130,9.02E+130,0.042112827
215.6049669,0,3.39268428,0.072039737,0.071928978,1.08E+131,1.17E+131,0.04262805
214.5269421,0,3.376341923,0.072369436,0.070880651,1.39E+131,1.51E+131,0.0413239
213.4543073,0,3.360081262,0.072676161,0.074530602,1.80E+131,1.94E+131,0.04115963
212.3870358,0,3.34390189,0.07296694,0.084540844,2.31E+131,2.48E+131,0.04868722
211.3251006,0,3.327803399,0.073246299,0.078730345,2.96E+131,3.18E+131,0.038688183
210.2684751,0,3.311785384,0.07351739,0.068414211,3.79E+131,4.05E+131,0.042023897
209.2171327,0,3.295847444,0.073464082,0.06822443,4.83E+131,5.15E+131,0.041037798
208.1710471,0,3.279989178,0.074043236,0.075492859,6.14E+131,6.53E+131,0.050844669
207.1301918,0,3.264210188,0.074300782,0.073935986,7.78E+131,8.25E+131,0.046918869
206.0945409,0,3.248510076,0.058561113,0.064372301,9.84E+131,1.04E+132,0.035409689
205.0640682,0,3.232888448,0.05938996,0.06016922,1.24E+132,1.31E+132,0.035102844
204.0387478,0,3.217344913,0.059905073,0.057150841,1.56E+132,1.64E+132,0.036113739
203.0185541,0,3.201879079,0.060334033,0.069051266,1.95E+132,2.05E+132,0.040972948
202.0034613,0,3.186490557,0.06072395,0.077042341,2.44E+132,2.56E+132,0.041767836
200.993444,0,3.171178961,0.061091784,0.065582752,3.05E+132,3.18E+132,0.034481525
199.9884768,0,5.564693356,0.061445278,0.057916164,3.79E+132,3.94E+132,0.035289288
198.9885344,0,5.53749489,0.06178854,0.060033083,4.70E+132,4.88E+132,0.036380529
197.9935918,0,5.510432415,0.062124012,0.080177546,5.82E+132,6.02E+132,0.050691843
197.0036238,0,5.483505253,0.062453291,0.075356722,7.18E+132,7.41E+132,0.044914007
196.0186057,0,5.456712727,0.062777492,0.061625242,8.84E+132,9.10E+132,0.035940647
195.0385126,0,5.430054163,0.063097435,0.063167572,1.09E+133,1.12E+133,0.03713274
194.0633201,0,5.403528892,0.063413738,0.055368185,1.33E+133,1.36E+133,0.034109116
193.0930035,0,5.377136248,0.063726876,0.081145048,1.63E+133,1.66E+133,0.04807663
192.1275385,0,5.350875567,0.064037219,0.0841856,1.98E+133,2.02E+133,0.048000574
191.1669008,0,5.324746189,0.064345056,0.06276536,2.41E+133,2.45E+133,0.038652182
190.2110663,0,5.298747458,0.064650614,0.059667587,2.93E+133,2.97E+133,0.03760767
189.2600109,0,5.272878721,0.064954071,0.068186045,3.55E+133,3.59E+133,0.043791294
188.3137109,0,5.247139327,0.065255567,0.080080271,4.28E+133,4.33E+133,0.045016766
187.3721423,0,5.22152863,0.065555213,0.063508749,5.16E+133,5.21E+133,0.037473917
186.4352816,0,5.196045987,0.0658531,0.062301159,6.21E+133,6.25E+133,0.038105726
185.5031052,0,5.170690757,0.066149301,0.058130264,7.46E+133,7.49E+133,0.037719727
184.5755897,0,5.145462303,0.066443876,0.059479237,8.93E+133,8.95E+133,0.03559351
183.6527117,0,5.120359992,0.066736873,0.057683945,1.07E+134,1.07E+134,0.035332918
182.7344482,0,5.095383192,0.067028331,0.062015295,1.27E+134,1.27E+134,0.03664279
181.8207759,0,5.070531276,0.067318283,0.067488194,1.52E+134,1.51E+134,0.042316198
180.9116721,0,5.04580362,0.067606751,0.077709198,1.80E+134,1.79E+134,0.041706085
180.0071137,0,5.021199601,0.067893755,0.065747499,2.13E+134,2.12E+134,0.036941767
179.1070781,0,4.996718603,0.06817931,0.059186459,2.52E+134,2.50E+134,0.035909176
178.2115427,0,4.97236001,0.068463429,0.061576605,2.98E+134,2.94E+134,0.037569523
177.320485,0,4.94812321,0.066718626,0.067735195,3.51E+134,3.46E+134,0.039155245
176.4338826,0,4.924007594,0.067979577,0.072918892,4.13E+134,4.06E+134,0.044404507
175.5517132,0,4.900012556,0.068602524,0.0720191,4.85E+134,4.76E+134,0.041976213
174.6739546,0,4.876137494,0.069077233,0.060846806,5.68E+134,5.57E+134,0.037241936
173.8005848,0,4.852381806,0.069485107,0.062424421,6.64E+134,6.50E+134,0.035246372
172.9315819,0,4.828744897,0.069854639,0.071005344,7.76E+134,7.57E+134,0.046066999
172.066924,0,4.805226173,0.070199072,0.062440634,9.04E+134,8.81E+134,0.03499651
171.2065894,0,4.781825042,0,0.062427521,1.05E+135,1.02E+135,0.037406206
170.3505564,0,4.758540917,0,0.055700064,1.22E+135,1.19E+135,0.035273075
169.4988037,0,4.735373212,0,0.057562351,1.41E+135,1.37E+135,0.036501408
168.6513096,0,4.712321346,0,0.064399481,1.64E+135,1.58E+135,0.040129185
167.8080531,0,4.689384739,7.89E-05,0.061359644,1.89E+135,1.83E+135,0.035782337
166.9690128,0,4.666562815,0.000202364,0.060536146,2.18E+135,2.10E+135,0.03826642
166.1341678,0,4.643855001,0.000333957,0.056414366,2.51E+135,2.42E+135,0.034908533
165.3034969,0,4.621260726,0.000449784,0.05871439,2.89E+135,2.77E+135,0.035893679
164.4769794,0,4.598779423,0.000528556,0.058230877,3.31E+135,3.18E+135,0.034658194
163.6545945,0,4.576410526,0.000545938,0.068745852,3.79E+135,3.63E+135,0.036407232
162.8363216,0,4.554153473,0.000468028,0.05877614,4.34E+135,4.15E+135,0.036753893
162.02214,0,4.532007706,0.0002394,0.056446791,4.96E+135,4.73E+135,0.035460234
161.2120293,0,4.509972667,0,0.061112642,5.65E+135,5.39E+135,0.036259413
160.4059691,0,4.488047804,0,0.060565948,6.43E+135,6.12E+135,0.035690784
159.6039393,0,4.466232565,0,0.059710741,7.31E+135,6.95E+135,0.035968304
158.8059196,0,4.444526402,0.009189326,0.060694218,8.30E+135,7.88E+135,0.036478281
158.01189,0,4.42292877,0.009769027,0.05523777,9.41E+135,8.91E+135,0.03401351
157.2218305,0,4.401439126,0.010345646,0.057790279,1.06E+136,1.01E+136,0.034658432
156.4357214,0,4.38005693,0.010919223,0.05777359,1.20E+136,1.14E+136,0.034154892
155.6535428,0,4.358781646,0.011489793,0.058719158,1.36E+136,1.28E+136,0.035363913
154.8752751,0,4.337612738,0.012057385,0.063251019,1.53E+136,1.44E+136,0.038874388
154.1008987,0,4.316549674,0.012622098,0.057737589,1.72E+136,1.62E+136,0.03498745
153.3303942,0,4.295591926,0.013183988,0.060951233,1.93E+136,1.82E+136,0.036332369
152.5637422,0,4.274738966,0.013743068,0.057710171,2.17E+136,2.04E+136,0.033812284
151.8009235,0,4.253990271,0.014299353,0.059773207,2.43E+136,2.28E+136,0.035883427
151.0419189,0,4.23334532,0.014852856,0.057263613,2.72E+136,2.55E+136,0.035391092
150.2867093,0,4.212803593,0.015403592,0.057867765,3.04E+136,2.84E+136,0.037044048
149.5352757,0,4.192364575,0.015951574,0.057667494,3.40E+136,3.17E+136,0.035753727
148.7875994,0,4.172027752,0.016496816,0.056984425,3.78E+136,3.53E+136,0.03567481
148.0436614,0,4.151792614,0.017039332,0.061214209,4.21E+136,3.92E+136,0.035559893
147.3034431,0,4.13165865,0.017579135,0.056905031,4.68E+136,4.35E+136,0.033958435
146.5669258,0,4.111625357,0.018116239,0.057924509,5.20E+136,4.83E+136,0.035880566
145.8340912,0,4.09169223,0.018650658,0.063311815,5.77E+136,5.35E+136,0.036284924
145.1049208,0,4.071858769,0.019182405,0.058572769,6.39E+136,5.92E+136,0.035766125
144.3793962,0,4.052124475,0.019711493,0.056767702,7.07E+136,6.54E+136,0.035514593
143.6574992,0,4.032488853,0.020237935,0.058056831,7.82E+136,7.22E+136,0.034349203
142.9392117,0,4.012951409,0.020761746,0.056754589,8.63E+136,7.95E+136,0.034206867
142.2245156,0,3.993511652,0.021282937,0.059096575,9.51E+136,8.76E+136,0.035743475
141.513393,0,3.974169093,0.021801522,0.05952239,1.05E+137,9.63E+136,0.036225557
140.8058261,0,3.954923248,0.022317515,0.055853367,1.15E+137,1.06E+137,0.034022808
140.1017969,0,3.935773632,0.022830927,0.059834719,1.27E+137,1.16E+137,0.035299063
139.401288,0,3.916719764,0.023341772,0.067079782,1.39E+137,1.27E+137,0.045672417
138.7042815,0,3.897761165,0.023850064,0.067858219,1.52E+137,1.39E+137,0.043983459
138.0107601,0,3.878897359,0.024355813,0.07332778,1.67E+137,1.53E+137,0.050880194
137.3207063,0,3.860127872,0.024859034,0.091485262,1.82E+137,1.09E+138,0.067889214
136.6341028,0,3.841452233,0.025359739,0.076263666,1.31E+138,8.66E+139,0.050024509
135.9509323,0,3.822869972,0.02585794,0.068884134,1.05E+140,3.75E+141,0.042375326
135.2711776,0,3.804380622,0.026353651,0.065674305,4.54E+141,1.12E+143,0.043174982
134.5948217,0,3.785983719,0.026846882,0.064951181,1.35E+143,2.56E+144,0.04451704
133.9218476,0,3.7676788,0.027337648,0.067492247,3.09E+144,4.73E+145,0.043170452
133.2522384,0,3.749465406,0.02782596,0.067619801,5.72E+145,7.37E+146,0.041969776
132.5859772,0,3.731343079,0.02831183,0.077637434,8.91E+146,9.94E+147,0.050151587
nan,nan,nan,nan,0.056078911,nan,1.07E+148,0.028594971
nan,nan,nan,nan,0.05431819,nan,0,0.026835918
451,451,451,451,451,451,451,451
452,452,452,452,452,452,452,452
453,453,453,453,453,453,453,453
454,454,454,454,454,454,454,454
455,455,455,455,455,455,455,455
456,456,456,456,456,456,456,456
457,457,457,457,457,457,457,457
458,458,458,458,458,458,458,458
459,459,459,459,459,459,459,459
460,460,460,460,460,460,460,460
461,461,461,461,461,461,461,461
462,462,462,462,462,462,462,462
463,463,463,463,463,463,463,463
464,464,464,464,464,464,464,464
465,465,465,465,465,465,465,465
466,466,466,466,466,466,466,466
467,467,467,467,467,467,467,467
468,468,468,468,468,468,468,468
469,469,469,469,469,469,469,469
470,470,470,470,470,470,470,470
471,471,471,471,471,471,471,471
472,472,472,472,472,472,472,472
473,473,473,473,473,473,473,473
474,474,474,474,474,474,474,474
475,475,475,475,475,475,475,475
476,476,476,476,476,476,476,476
477,477,477,477,477,477,477,477
478,478,478,478,478,478,478,478
479,479,479,479,479,479,479,479
480,480,480,480,480,480,480,480
481,481,481,481,481,481,481,481
482,482,482,482,482,482,482,482
483,483,483,483,483,483,483,483
484,484,484,484,484,484,484,484
485,485,485,485,485,485,485,485
486,486,486,486,486,486,486,486
487,487,487,487,487,487,487,487
488,488,488,488,488,488,488,488
489,489,489,489,489,489,489,489
490,490,490,490,490,490,490,490
491,491,491,491,491,491,491,491
492,492,492,492,492,492,492,492
493,493,493,493,493,493,493,493
494,494,494,494,494,494,494,494
495,495,495,495,495,495,495,495
496,496,496,496,496,496,496,496
497,497,497,497,497,497,497,497
498,498,498,498,498,498,498,498
499,499,499,499,499,499,499,499
500,500,500,500,500,500,500,500
501,501,501,501,501,501,501,501
502,502,502,502,502,502,502,502
503,503,503,503,503,503,503,503
504,504,504,504,504,504,504,504
505,505,505,505,505,505,505,505
506,506,506,506,506,506,506,506
507,507,507,507,507,507,507,507
508,508,508,508,508,508,508,508
509,509,509,509,509,509,509,509
510,510,510,510,510,510,510,510
511,511,511,511,511,511,511,511
512,512,512,512,512,512,512,512
513,513,513,513,513,513,513,513
514,514,514,514,514,514,514,514
515,515,515,515,515,515,515,515
516,516,516,516,516,516,516,516
517,517,517,517,517,517,517,517
518,518,518,518,518,518,518,518
519,519,519,519,519,519,519,519
520,520,520,520,520,520,520,520
521,521,521,521,521,521,521,521
522,522,522,522,522,522,522,522
523,523,523,523,523,523,523,523
524,524,524,524,524,524,524,524
525,525,525,525,525,525,525,525
526,526,526,526,526,526,526,526
527,527,527,527,527,527,527,527
528,528,528,528,528,528,528,528
529,529,529,529,529,529,529,529
530,530,530,530,530,530,530,530
531,531,531,531,531,531,531,531
532,532,532,532,532,532,532,532
533,533,533,533,533,533,533,533
534,534,534,534,534,534,534,534
535,535,535,535,535,535,535,535
536,536,536,536,536,536,536,536
537,537,537,537,537,537,537,537
538,538,538,538,538,538,538,538
539,539,539,539,539,539,539,539
540,540,540,540,540,540,540,540
541,541,541,541,541,541,541,541
542,542,542,542,542,542,542,542
543,543,543,543,543,543,543,543
544,544,544,544,544,544,544,544
545,545,545,545,545,545,545,545
546,546,546,546,546,546,546,546
547,547,547,547,547,547,547,547
548,548,548,548,548,548,548,548
549,549,549,549,549,549,549,549
550,550,550,550,550,550,550,550
551,551,551,551,551,551,551,551
552,552,552,552,552,552,552,552
553,553,553,553,553,553,553,553
554,554,554,554,554,554,554,554
555,555,555,555,555,555,555,555
556,556,556,556,556,556,556,556
557,557,557,557,557,557,557,557
558,558,558,558,558,558,558,558
559,559,559,559,559,559,559,559
560,560,560,560,560,560,560,560
561,561,561,561,561,561,561,561
562,562,562,562,562,562,562,562
563,563,563,563,563,563,563,563
564,564,564,564,564,564,564,564
565,565,565,565,565,565,565,565
566,566,566,566,566,566,566,566
567,567,567,567,567,567,567,567
568,568,568,568,568,568,568,568
569,569,569,569,569,569,569,569
570,570,570,570,570,570,570,570
571,571,571,571,571,571,571,571
572,572,572,572,572,572,572,572
573,573,573,573,573,573,573,573
574,574,574,574,574,574,574,574
575,575,575,575,575,575,575,575
576,576,576,576,576,576,576,576
577,577,577,577,577,577,577,577
578,578,578,578,578,578,578,578
579,579,579,579,579,579,579,579
580,580,580,580,580,580,580,580
581,581,581,581,581,581,581,581
582,582,582,582,582,582,582,582
583,583,583,583,583,583,583,583
584,584,584,584,584,584,584,584
585,585,585,585,585,585,585,585
586,586,586,586,586,586,586,586
587,587,587,587,587,587,587,587
588,588,588,588,588,588,588,588
589,589,589,589,589,589,589,589
590,590,590,590,590,590,590,590
591,591,591,591,591,591,591,591
592,592,592,592,592,592,592,592
593,593,593,593,593,593,593,593
594,594,594,594,594,594,594,594
595,595,595,595,595,595,595,595
596,596,596,596,596,596,596,596
597,597,597,597,597,597,597,597
598,598,598,598,598,598,598,598
599,599,599,599,599,599,599,599
600,600,600,600,600,600,600,600
601,601,601,601,601,601,601,601
602,602,602,602,602,602,602,602
603,603,603,603,603,603,603,603
604,604,604,604,604,604,604,604
605,605,605,605,605,605,605,605
606,606,606,606,606,606,606,606
607,607,607,607,607,607,607,607
608,608,608,608,608,608,608,608
609,609,609,609,609,609,609,609
610,610,610,610,610,610,610,610
611,611,611,611,611,611,611,611
612,612,612,612,612,612,612,612
613,613,613,613,613,613,613,613
614,614,614,614,614,614,614,614
615,615,615,615,615,615,615,615
616,616,616,616,616,616,616,616
617,617,617,617,617,617,617,617
618,618,618,618,618,618,618,618
619,619,619,619,619,619,619,619
620,620,620,620,620,620,620,620
621,621,621,621,621,621,621,621
622,622,622,622,622,622,622,622
623,623,623,623,623,623,623,623
624,624,624,624,624,624,624,624
625,625,625,625,625,625,625,625
626,626,626,626,626,626,626,626
627,627,627,627,627,627,627,627
628,628,628,628,628,628,628,628
629,629,629,629,629,629,629,629
630,630,630,630,630,630,630,630
631,631,631,631,631,631,631,631
632,632,632,632,632,632,632,632
633,633,633,633,633,633,633,633
634,634,634,634,634,634,634,634
635,635,635,635,635,635,635,635
636,636,636,636,636,636,636,636
637,637,637,637,637,637,637,637
638,638,638,638,638,638,638,638
639,639,639,639,639,639,639,639
640,640,640,640,640,640,640,640
641,641,641,641,641,641,641,641
642,642,642,642,642,642,642,642
643,643,643,643,643,643,643,643
644,644,644,644,644,644,644,644
645,645,645,645,645,645,645,645
646,646,646,646,646,646,646,646
647,647,647,647,647,647,647,647
648,648,648,648,648,648,648,648
649,649,649,649,649,649,649,649
650,650,650,650,650,650,650,650
651,651,651,651,651,651,651,651
652,652,652,652,652,652,652,652
653,653,653,653,653,653,653,653
654,654,654,654,654,654,654,654
655,655,655,655,655,655,655,655
656,656,656,656,656,656,656,656
657,657,657,657,657,657,657,657
658,658,658,658,658,658,658,658
659,659,659,659,659,659,659,659
660,660,660,660,660,660,660,660
661,661,661,661,661,661,661,661
662,662,662,662,662,662,662,662
663,663,663,663,663,663,663,663
664,664,664,664,664,664,664,664
665,665,665,665,665,665,665,665
666,666,666,666,666,666,666,666
667,667,667,667,667,667,667,667
668,668,668,668,668,668,668,668
669,669,669,669,669,669,669,669
670,670,670,670,670,670,670,670
671,671,671,671,671,671,671,671
672,672,672,672,672,672,672,672
673,673,673,673,673,673,673,673
674,674,674,674,674,674,674,674
675,675,675,675,675,675,675,675
676,676,676,676,676,676,676,676
677,677,677,677,677,677,677,677
678,678,678,678,678,678,678,678
679,679,679,679,679,679,679,679
680,680,680,680,680,680,680,680
681,681,681,681,681,681,681,681
682,682,682,682,682,682,682,682
683,683,683,683,683,683,683,683
684,684,684,684,684,684,684,684
685,685,685,685,685,685,685,685
686,686,686,686,686,686,686,686
687,687,687,687,687,687,687,687
688,688,688,688,688,688,688,688
689,689,689,689,689,689,689,689
690,690,690,690,690,690,690,690
691,691,691,691,691,691,691,691
692,692,692,692,692,692,692,692
693,693,693,693,693,693,693,693
694,694,694,694,694,694,694,694
695,695,695,695,695,695,695,695
696,696,696,696,696,696,696,696
697,697,697,697,697,697,697,697
698,698,698,698,698,698,698,698
699,699,699,699,699,699,699,699
700,700,700,700,700,700,700,700
701,701,701,701,701,701,701,701
702,702,702,702,702,702,702,702
703,703,703,703,703,703,703,703
704,704,704,704,704,704,704,704
